accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_192,1_5: Between 1 and 5 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_192,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_192,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_192,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_192,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_192,bad
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_192,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_192,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_192,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_192,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_192,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_192,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_192,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_192,"['cost', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_192,"['jam', 'unsafe']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_192,"['jam', 'unsafe']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_192,['jam']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_192,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_192,yes
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_192,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_192,ebike
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_192,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_192,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_192,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_192,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_192,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_192,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_192,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_192,verybad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_192,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_192,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_192,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_192,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_192,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_192,strongdisagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_193,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_193,retired
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_193,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_193,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_193,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_193,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_193,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_193,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_193,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_193,4_7
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_193,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_193,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_193,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_193,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_193,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_193,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_193,3
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_193,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_193,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_193,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_193,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_193,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_193,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_193,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_193,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_193,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_193,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_193,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_193,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_193,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_193,owner
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_193,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_193,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_193,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_193,['cost']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_193,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_193,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_193,no
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_193,walk
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_193,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_193,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_193,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_193,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_193,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_193,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_193,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_193,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_193,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_193,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_193,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_193,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_193,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_193,neutral
2,3,3,3,3,gemma3:27b,data_hanoi,age,Agent_194,18_25: Between 18 and 25
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_194,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_194,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_194,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_194,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_194,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_194,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_194,leisure
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_194,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_194,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_194,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_194,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_194,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_194,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_194,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_194,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_194,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_194,11_15: Between 11 and 15 times
3,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_194,1_5: Between 1 and 5 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_194,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_194,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_194,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_194,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_194,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_194,good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_194,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_194,good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_194,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_194,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_194,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_194,rent
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_194,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_194,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_194,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_194,['slow']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_194,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_194,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_194,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_194,ebike
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_194,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_194,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_194,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_194,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_194,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_194,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_194,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_194,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_194,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_194,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_194,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_194,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_194,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_194,disagree
2,3,3,3,3,gemma3:27b,data_hanoi,age,Agent_195,18_25: Between 18 and 25
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_195,student
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_195,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_195,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_195,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_195,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_195,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_195,visit
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_195,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_195,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_195,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_195,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_195,"['cost', 'convinient', 'timesaving']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_195,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_195,4
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_195,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_195,1
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_195,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_195,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_195,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_195,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_195,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_195,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_195,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_195,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_195,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_195,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_195,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_195,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_195,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_195,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_195,"['cost', 'jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_195,"['cost', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_195,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_195,['slow']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_195,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_195,yes
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_195,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_195,ebike
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_195,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_195,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_195,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_195,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_195,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_195,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_195,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_195,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_195,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_195,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_195,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_195,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_195,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_195,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_196,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_196,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_196,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_196,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_196,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_196,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_196,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_196,shopping
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_196,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_196,4_7
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_196,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_196,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_196,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_196,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_196,4
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_196,2
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_196,0
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_196,11_15: Between 11 and 15 times
3,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_196,6_10: Between 6 and 10 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_196,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_196,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_196,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_196,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_196,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_196,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_196,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_196,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_196,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_196,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_196,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_196,rent
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_196,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_196,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_196,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_196,['cost']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_196,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_196,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_196,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_196,ebike
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_196,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_196,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_196,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_196,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_196,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_196,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_196,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_196,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_196,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_196,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_196,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_196,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_196,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_196,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_197,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_197,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_197,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_197,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_197,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_197,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_197,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_197,shopping
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_197,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_197,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_197,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_197,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_197,"['convinient timesaving', 'cost convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_197,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_197,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_197,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_197,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_197,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_197,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_197,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_197,11_15: Between 11 and 15 times
3,3,4,3,4,gemma3:27b,data_hanoi,freq_taxi,Agent_197,1_5: Between 1 and 5 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_197,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_197,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_197,bad
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_197,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_197,bad
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_197,bad
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_197,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_197,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_197,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_197,"['cost', 'jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_197,"['cost', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_197,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_197,"['slow', 'unsafe']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_197,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_197,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_197,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_197,ebike
3,3,5,3,5,gemma3:27b,data_hanoi,alt_car,Agent_197,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ebike,Agent_197,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_197,0: No
3,4,3,3,5,gemma3:27b,data_hanoi,alt_bus,Agent_197,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_ltrain,Agent_197,0: No
3,3,5,3,5,gemma3:27b,data_hanoi,alt_taxi,Agent_197,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_197,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_197,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_197,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_197,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_197,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_197,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_197,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_197,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_198,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_198,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_198,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_198,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_198,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_198,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_198,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_198,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_198,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_198,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_198,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_198,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_198,"['convinient timesaving', 'cost', 'timesaving']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_198,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_198,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_198,2
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_198,0
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_198,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_198,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_198,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_198,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_198,11_15: Between 11 and 15 times
