accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_158,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_158,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_158,ENTRE 18 ET 25 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_158,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_158,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_159,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_159,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_159,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_159,DERRIERE LA PHARACIE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_159,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_159,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_159,ABOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_159,SERVICE DU GOUVERNEUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_159,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_159,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_159,MBALLA 2
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_159,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_159,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_159,0NANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_159,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_159,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_159,MBALLA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_159,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_159,ABATTOIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_159,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_159,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_159,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_159,PROVINCE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_159,PROVINCE
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_159,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_159,PLUS DE 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_159,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_159,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_159,100
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_159,VISITE FAMILLE
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_159,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_159,ENTRE 26 ET 35 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_159,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_159,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_160,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_160,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_160,CARREFOUR MEEC
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_160,PHARMACIE DE MANGUIER
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_160,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_160,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_160,CARREFOUR MEEC
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_160,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_160,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_160,A PIED
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_160,CARREFOUR MEEC
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_160,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_160,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_160,CARREFOUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_160,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_160,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_160,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_160,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_160,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_160,CARREFOUR
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_160,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_160,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_160,MANGUIER
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_160,MANGUIER
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_160,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_160,MOINS DE 5 MIN
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_160,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_160,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_160,250
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_160,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_160,FAIRE DU MARCHE
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_160,ENTRE 55ANS ET 64 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_160,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_160,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_161,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_161,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_161,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_161,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_161,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_161,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_161,MESSASSI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_161,CAREFOUIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_161,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_161,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_161,MESSASSISI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_161,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_161,MINI FERME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_161,CARREFOUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_161,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_161,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_161,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_161,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_161,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_161,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_161,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_161,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_161,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_161,CARREFOUR
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_161,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_161,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_161,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_161,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_161,1200
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_161,COURSES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_161,FAIRE DES ACHATS
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_161,ENTRE 26 ET 35 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_161,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_161,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_162,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_162,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_162,MINKAN
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_162,CARRRFOUR CONFOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_162,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_162,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_162,ABOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_162,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_162,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_162,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_162,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_162,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_162,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_162,CARREF0UR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_162,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_162,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_162,CARREFOUR REGI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_162,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_162,ELIG ESSONO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_162,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_162,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_162,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_162,RUE CEPER
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_162,RUE CEPER
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_162,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_162,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_162,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_162,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_162,650
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_162,COURSES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_162,FAIRE DES ACHATS
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_162,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_162,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_162,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_163,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_163,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_163,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_163,NIOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_163,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_163,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_163,CITE VERTE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_163,PARC NATIONAL
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_163,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_163,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_163,NGOG MBI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_163,CARROSEL
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_163,YAOUNDE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_163,CARREFOUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_163,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_163,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_163,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_163,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_163,MONTE CITE VERTE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_163,ARRET BUS
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_163,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_163,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_163,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_163,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_163,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_163,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_163,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_163,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_163,6500
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_163,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_163,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_163,ENTRE 26 ET 35 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_163,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_163,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_164,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_164,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_164,ETETAK
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_164,ETETAK
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_164,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_164,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_164,ETETAK
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_164,ETETAK
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_164,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_164,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_164,ENTREE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_164,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_164,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_164,POSTE CENYRALR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_164,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_164,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_164,POSTE CENTRALE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_164,POSTE CENTRALE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_164,POSTE CENTRALE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_164,POSTE CENTRALE
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_164,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_164,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_164,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_164,POSTE CENTRALE
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_164,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_164,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_164,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_164,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_164,7000
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_164,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_164,FAIRE DU MARCHE
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_164,ENTRE 26 ET 35 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_164,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_164,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_165,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_165,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_165,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_165,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_165,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_165,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_165,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_165,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_165,NKOM KANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_165,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_165,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_165,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_165,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_165,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_165,CARREFOUR
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_165,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_165,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_165,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_165,CARREFOUT EKOUMBOUM
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_165,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_165,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_165,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_165,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_165,1800
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_165,COURSES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_165,ETUDES
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_165,ENTRE 18 ET 25 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_165,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_165,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_166,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_166,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_166,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_166,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_166,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_166,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_166,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_166,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_166,10IEM ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_166,0NANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_166,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_166,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_166,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_166,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_166,CENTRE VILLE
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_166,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_166,PAR BUS STACY
