accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_174,NKOLMESSENG
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_174,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_174,KRIBI
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_174,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_174,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_174,ENTREE DES S URS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_174,NKOLGONE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_174,CARREF0UR
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_174,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_174,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_174,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_174,TERMINUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_174,NKOLDOUE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_174,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_174,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_174,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_174,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_174,PALAIS DES CONGRES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_174,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_174,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_174,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_174,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_174,800
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_174,VISITE FAMILLE
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_174,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_174,ENTRE 18 ET 25 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_174,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_174,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_175,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_175,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_175,NSIMEYONG
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_175,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_175,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_175,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_175,NSIMEYONG
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_175,KRIBI
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_175,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_175,NSIMEYONG
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_175,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_175,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_175,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_175,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_175,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_175,A PIED
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_175,NSIMEYONG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_175,11E SCALIER
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_175,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_175,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_175,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_175,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_175,350
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_175,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_175,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_175,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_175,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_175,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_176,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_176,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_176,SIMBOCK
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_176,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_176,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_176,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_176,MADAGASCAR
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_176,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_176,DOUALA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_176,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_176,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_176,ENTREE SIMBOCK
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_176,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_176,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_176,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_176,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_176,SIMBOCK
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_176,SOUSMANGUIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_176,MADASCACAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_176,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_176,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_176,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_176,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_176,MADAGASCAR
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_176,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_176,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_176,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_176,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_176,550
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_176,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_176,FAIRE DES ACHATS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_176,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_176,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_176,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_177,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_177,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_177,NSIMEYONG
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_177,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_177,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_177,HORS DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_177,AHALA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_177,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_177,AHALA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_177,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_177,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_177,DEUX CHEVAUX
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_177,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_177,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_177,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_177,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_177,MARIA ROSA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_177,HOPITAL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_177,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_177,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_177,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_177,A PIED
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_177,AHALA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_177,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_177,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_177,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_177,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_177,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_177,750
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_177,VISITE FAMILLE
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_177,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_177,ENTRE 18 ET 25 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_177,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_177,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_178,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_178,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_178,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_178,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_178,DOUALA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_178,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_178,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_178,SOFAVIN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_178,DOUALA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_178,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_178,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_178,GMI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_178,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_178,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_178,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_178,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_178,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_178,GARE MVAN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_178,ONANA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_178,SIMBOCK
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_178,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_178,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_178,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_178,ARRET BUS
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_178,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_178,PLUS DE 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_178,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_178,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_178,2600
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_178,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_178,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_178,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_178,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_178,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_179,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_179,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_179,POSTE CENTRALE
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_179,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_179,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_179,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_179,EMOMBO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_179,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_179,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_179,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_179,RON POINT ESSPRESS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_179,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_179,ESSOMBA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_179,TRANSFORMATEUR
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_179,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_179,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_179,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_179,POSTE CENTRALE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_179,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_179,M A MINAG
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_179,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_179,PAR TAXI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_179,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_179,ACACIA
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_179,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_179,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_179,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_179,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_179,2300
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_179,SPORTIVES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_179,SPORT ET VISITE AMICALE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_179,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_179,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_179,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_180,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_180,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_180,OBOBOGO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_180,AVANT RAIL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_180,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_180,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_180,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_180,APRES LES RAILS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_180,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_180,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_180,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_180,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_180,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_180,TERMINUE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_180,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_180,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_180,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_180,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_180,TERMINUS ODJA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_180,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_180,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_180,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_180,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_180,MOBILE TSINGA
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_180,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_180,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_180,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_180,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_180,750
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_180,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_180,HOPITAL
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_180,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_180,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_180,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_181,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_181,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_181,NKOMO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_181,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_181,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_181,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_181,EKIE
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_181,MARCHE MELEN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_181,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_181,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_181,SOUS MANGUIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_181,ENTREE ROSIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_181,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_181,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_181,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_181,PAR CARGO MINI BUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_181,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_181,EKOUDOM
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_181,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_181,TERMINUS ODZA
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_181,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_181,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_181,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_181,ACACIA
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_181,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_181,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_181,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_181,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_181,800
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_181,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_181,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_181,PLUS DE 65 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_181,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_181,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_182,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_182,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_182,NFANDENA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_182,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_182,AFANOYA
