accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_996,Agent_141,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_999,Agent_141,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,education,Agent_141,3- Some College
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,employment,Agent_141,2- Employed part-time (paid)
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,worker,Agent_141,1- Employed
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,num_jobs,Agent_141,1
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,job_type,Agent_141,1- Go to one work location ONLY (outside of home)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,industry,Agent_141,1- Financial services 2- Real estate 3- Capital goods 4- Professional and business services 5- Hospitality 6- Energy 7- Education 8- Health care/social assistance 9- Arts and entertainment 10- Retail 
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_in_region,Agent_141,1- In study region
4,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_county,Agent_141,36081- Queens County
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_cms_zone,Agent_141,5- Inner Queens
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,wfh_policy,Agent_141,4- 1 day a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,commute_freq,Agent_141,4- 1 day a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,telework_freq,Agent_141,4- 1 day a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_telework_freq,Agent_141,4- 1 day a week
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_work_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode_own,Agent_141,6- Household vehicle 1
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,work_mode_auto,Agent_141,33- Friend/relative/colleague's car
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_park_loc,Agent_141,4- On Street Parking
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_park_pay,Agent_141,5- I personally pay some or all parking costs (employer pays none)
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,work_park_cost,Agent_141,2- Weekly
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_park_amount,Agent_141,NA - Not Available
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_taxi,Agent_141,49- Uber
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,work_mode_bus,Agent_141,995- Missing response
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode_rail,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_ferry,Agent_141,78- Other
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_bike,Agent_141,2- Standard bicycle owned by my household
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,work_bike_park,Agent_141,995- Missing response
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_mode_scooter,Agent_141,"['207- Other non-electric (eg: personal kick scooter, skateboard, rollerblade, or other small device)']"
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,work_scooter_park,Agent_141,995- Missing response
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,student,Agent_141,2- Not a student
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,r_student,Agent_141,3- Not a student
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_type,Agent_141,997- Other
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_school_type,Agent_141,7- Other
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_in_region,Agent_141,0- No
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_county,Agent_141,NA- Not Available
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_freq,Agent_141,996- Never
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,remote_class_freq,Agent_141,996- Never
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_own,Agent_141,6- Household vehicle 1
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_mode_auto,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_park_loc,Agent_141,7- Other
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,school_park_cost,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_park_amount,Agent_141,NA - Not Available
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_taxi,Agent_141,49- Uber
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode_bus,Agent_141,995- Missing response
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode_rail,Agent_141,995- Missing response
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_mode_ferry,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_bike,Agent_141,2- Standard bicycle owned by my household
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_bike_park,Agent_141,995- Missing response
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,school_mode_scooter,Agent_141,207- Other
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,school_scooter_park,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_1,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_2,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_3,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,home_park_pay,Agent_141,0- No
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,home_park_cost,Agent_141,2- Weekly
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,home_park_amount,Agent_141,Please specify how much do you spend for home parking
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,second_home,Agent_141,0- Does not regularly spend night at second home
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,second_home_freq,Agent_141,4- 1 night per month
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,second_home_in_region,Agent_141,0- No
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,second_home_county,Agent_141,Please specify your second home location
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_1,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_2,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_3,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_4,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_5,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_6,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,share_996,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,tnc_freq,Agent_141,1- 5 or more days a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,tnc_purp,Agent_141,2- Go to work/work-related/Volunteer- related
3,4,5,3,4,llama3.3:70b,data_NYC_mobility,carshare_freq,Agent_141,1- 5 or more days a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,vehicle,Agent_141,6- Household vehicle 1
3,4,5,3,4,llama3.3:70b,data_NYC_mobility,bike_freq,Agent_141,4- 1 day a week
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_1,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_2,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_3,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_4,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_5,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_6,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,bike_purp_997,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_1,Agent_141,0- No
3,4,4,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_2,Agent_141,0- No
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_3,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_4,Agent_141,1- Yes
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_5,Agent_141,0- No
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_6,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_7,Agent_141,1- Yes
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_9,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_997,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_1,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_2,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_3,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_4,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_5,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_6,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_997,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_stolen,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,citi_bike_freq,Agent_141,1- I have never used Citi Bike
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,citi_bike_type,Agent_141,997- Other
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,citi_bike_pay,Agent_141,nan
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,citi_bike_alt_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,5,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_1,Agent_141,1- Yes
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,no_bike_share_2,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_3,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_4,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_5,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_6,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,no_bike_share_7,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_8,Agent_141,1- Yes
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,no_bike_share_997,Agent_141,1- Yes
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_204,Agent_141,0- No
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_83,Agent_141,0- No
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_205,Agent_141,0- No
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_73,Agent_141,0- No
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_206,Agent_141,0- No
3,5,3,3,5,llama3.3:70b,data_NYC_mobility,micromobility_devices_207,Agent_141,1- Yes
3,5,5,3,4,llama3.3:70b,data_NYC_mobility,micromobility_devices_996,Agent_141,1- Yes
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,kid_accompany,Agent_141,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,r_kid_mode,Agent_141,100- Household vehicle (or motorcycle)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_own,Agent_141,6- Household vehicle 1
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_auto,Agent_141,22- Other vehicle (not my household's)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_taxi,Agent_141,49- Uber
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_bus,Agent_141,995- Missing response
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_rail,Agent_141,995- Missing response
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_ferry,Agent_141,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,kid_access,Agent_141,9- Got dropped off in my own household's vehicle (or motorcycle)
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,kid_egress,Agent_141,9- Got dropped off in my own household's vehicle (or motorcycle)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_bike,Agent_141,2- Standard bicycle owned by my household
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,kid_mode_scooter,Agent_141,995- Missing response
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,harassment,Agent_141,2- Have experienced harassment/violence when traveling
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_1,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_2,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_3,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,harassment_change_4,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_5,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_6,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,harassment_change_7,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_8,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_9,Agent_141,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,harassment_change_10,Agent_141,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_996,Agent_141,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,harassment_change_997,Agent_141,1- Yes
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,hh_id,Agent_142,Please provide an eight digit house hold unique identifier
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,phone_type,Agent_142,0- does not have a smartphone
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,relationship,Agent_142,0- Self
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,age,Agent_142,8- 55-64
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,r_age,Agent_142,3- 35-64
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_1,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_2,Agent_142,0- no
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,race_3,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_4,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_5,Agent_142,1- yes
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_6,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_997,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,race_999,Agent_142,0- no
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,r_race,Agent_142,5- White
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_1,Agent_142,1- yes
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_2,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_3,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_4,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_5,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_997,Agent_142,0- no
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,ethnicity_999,Agent_142,1- yes
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_ethnicity,Agent_142,1- Not Hispanic
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,gender,Agent_142,1- Woman
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,can_drive,Agent_142,3- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_1,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_2,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_3,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_4,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_5,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_6,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_996,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,disability_follow_999,Agent_142,['0- no']
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,education,Agent_142,7- Graduate/post-graduate degree
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,employment,Agent_142,"but not currently working (eg: on leave, furloughed 100%)"
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,worker,Agent_142,1- Employed
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,num_jobs,Agent_142,1
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,job_type,Agent_142,"3- Work ONLY from home or remotely (telework, self-employed)"
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,industry,Agent_142,1- Financial services 2- Real estate 3- Capital goods 4- Professional and business services 5- Hospitality 6- Energy 7- Education 8- Health care/social assistance 9- Arts and entertainment 10- Retail 
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_in_region,Agent_142,1- In study region
4,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_county,Agent_142,36085- Richmond County (Staten Island)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_cms_zone,Agent_142,4- Manhattan Core
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,wfh_policy,Agent_142,4- 1 day a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,commute_freq,Agent_142,4- 1 day a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,telework_freq,Agent_142,1- 5 or more days a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_telework_freq,Agent_142,1- 5 or more days a week
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode,Agent_142,108- Ferry
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_work_mode,Agent_142,1- Walk (or jog/wheelchair)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode_own,Agent_142,16- Other vehicle in household
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,work_mode_auto,Agent_142,22- Other vehicle (not my household's)
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_park_loc,Agent_142,6- Don't park (eg: get dropped off)
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,work_park_pay,Agent_142,1- Parking is always free at/near work
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,work_park_cost,Agent_142,1- Daily
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_park_amount,Agent_142,NA - Not Available
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_taxi,Agent_142,995- Missing response
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,work_mode_bus,Agent_142,995- Missing response
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,work_mode_rail,Agent_142,30- Subway
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_ferry,Agent_142,175- Staten Island Ferry
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,work_mode_bike,Agent_142,2- Standard bicycle owned by my household
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,work_bike_park,Agent_142,"8- In a parking garage or lot: attached to office or other (private, public)"
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,work_mode_scooter,Agent_142,['995- Missing response']
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,work_scooter_park,Agent_142,995- Missing response
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,student,Agent_142,2- Not a student
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,r_student,Agent_142,3- Not a student
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_type,Agent_142,1- Cared for at home
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,r_school_type,Agent_142,7- Other
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_in_region,Agent_142,0- No
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_county,Agent_142,NA- Not Available
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_freq,Agent_142,996- Never
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,remote_class_freq,Agent_142,996- Never
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode,Agent_142,108- Ferry
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_own,Agent_142,16- Other vehicle in household
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_mode_auto,Agent_142,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_park_loc,Agent_142,6- Don't park (eg: get dropped off)
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,school_park_cost,Agent_142,995- Missing response
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_park_amount,Agent_142,NA - Not Available
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_taxi,Agent_142,995- Missing response
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode_bus,Agent_142,995- Missing response
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,school_mode_rail,Agent_142,30- Subway
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_mode_ferry,Agent_142,175- Staten Island Ferry
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,school_mode_bike,Agent_142,2- Standard bicycle owned by my household
3,4,3,3,5,llama3.3:70b,data_NYC_mobility,school_bike_park,Agent_142,997- Other
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,school_mode_scooter,Agent_142,207- Other
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,school_scooter_park,Agent_142,997- Other
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_1,Agent_142,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_2,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,home_park_3,Agent_142,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,home_park_pay,Agent_142,0- No
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,home_park_cost,Agent_142,995- Missing response
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,home_park_amount,Agent_142,Please specify how much do you spend for home parking
3,5,5,3,5,llama3.3:70b,data_NYC_mobility,second_home,Agent_142,0- Does not regularly spend night at second home
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,second_home_freq,Agent_142,995- Missing response
3,5,4,3,5,llama3.3:70b,data_NYC_mobility,second_home_in_region,Agent_142,0- No
1,1,1,1,3,llama3.3:70b,data_NYC_mobility,second_home_county,Agent_142,Please specify your second home location
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_1,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_2,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_3,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_4,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_5,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,share_6,Agent_142,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,share_996,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,tnc_freq,Agent_142,1- 5 or more days a week
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,tnc_purp,Agent_142,2- Go to work/work-related/Volunteer- related
3,4,5,3,4,llama3.3:70b,data_NYC_mobility,carshare_freq,Agent_142,6- Less than monthly
3,4,4,3,5,llama3.3:70b,data_NYC_mobility,vehicle,Agent_142,996- None (does not drive a vehicle)
3,4,5,3,4,llama3.3:70b,data_NYC_mobility,bike_freq,Agent_142,5-1-3 days a month
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_1,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_2,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_3,Agent_142,1- Yes
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_4,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_5,Agent_142,0- No
3,4,5,3,5,llama3.3:70b,data_NYC_mobility,bike_purp_6,Agent_142,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,bike_purp_997,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_1,Agent_142,1- Yes
3,4,4,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_2,Agent_142,0- No
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_3,Agent_142,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_4,Agent_142,1- Yes
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_5,Agent_142,1- Yes
3,4,3,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_6,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_7,Agent_142,1- Yes
3,4,3,3,3,llama3.3:70b,data_NYC_mobility,no_bike_nyc_9,Agent_142,0- No
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_bike_nyc_997,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_1,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_2,Agent_142,1- Yes
3,4,4,3,4,llama3.3:70b,data_NYC_mobility,no_freq_bike_nyc_3,Agent_142,1- Yes
