accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_184,CARREFIUR
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_184,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_184,PAR BUS STACY
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_184,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_184,CARREFOUR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_184,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_184,CARREFOUR
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_184,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_184,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_184,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_184,ACACIA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_184,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_184,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_184,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_184,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_184,2100.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_184,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_184,FAIRE DES ACHATS
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_184,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_184,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_184,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_185,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_185,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_185,EMANA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_185,COMPLEXE SCOLAIRE LES AS
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_185,nan
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_185,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_185,EMANA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_185,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_185,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_185,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_185,SANTA BARBARA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_185,SANTA BARBARA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_185,EMANA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_185,EMANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_185,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_185,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_185,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_185,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_185,EMANA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_185,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_185,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_185,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_185,EMANA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_185,EMANA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_185,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_185,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_185,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_185,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_185,125.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_185,VISITE FAMILLE
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_185,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_185,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_185,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_185,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_186,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_186,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_186,ESSOMBA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_186,CARREFOUR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_186,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_186,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_186,ABOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_186,CARREFOUR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_186,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_186,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_186,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_186,CARREFOUR
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_186,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_186,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_186,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_186,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_186,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_186,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_186,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_186,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_186,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_186,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_186,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_186,ABATTOIR
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_186,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_186,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_186,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_186,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_186,1500.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_186,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_186,COMMERCE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_186,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_186,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_186,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_187,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_187,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_187,AKOKNDUE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_187,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_187,NKOA MBANG
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_187,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_187,NKOA MBANG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_187,NKOA MBANG
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_187,NKOA MBANG
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_187,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_187,NKOA MBANG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_187,NKOA MBANG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_187,NKOA MBANG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_187,NKOA MBANG
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_187,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_187,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_187,NKOA MBANG
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_187,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_187,NKOA MBANG
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_187,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_187,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_187,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_187,NKOA MBANG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_187,NKOA MBANG
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_187,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_187,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_187,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_187,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_187,2600.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_187,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_187,LE MARCHE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_187,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_187,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_187,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_188,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_188,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_188,MESSA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_188,nan
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_188,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_188,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_188,MESSA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_188,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_188,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_188,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_188,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_188,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_188,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_188,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_188,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_188,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_188,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_188,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_188,MVOG ADA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_188,ARRET BUS
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_188,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_188,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_188,MVOG ADA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_188,MARCHE NKOL ETONG
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_188,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_188,MOINS DE 5 MIN
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_188,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_188,MOINS DE 15 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_188,1850.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_188,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_188,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_188,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_188,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_188,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_189,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_189,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_189,NKOLODOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_189,NOSA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_189,nan
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_189,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_189,NKOLODOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_189,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_189,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_189,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_189,NKOLODOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_189,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_189,NKOLODOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_189,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_189,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_189,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_189,NKOLODOM
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_189,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_189,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_189,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_189,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_189,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_189,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_189,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_189,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_189,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_189,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_189,MOINS DE 15 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_189,120.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_189,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_189,COMMERCE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_189,ENTRE 26 ET 35 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_189,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_189,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_190,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_190,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_190,ABIT
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_190,nan
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_190,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_190,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_190,NKOMO
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_190,NKOMO
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_190,NKOMO
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_190,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_190,DISPENSAIRE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_190,DISPENSAIRE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_190,DISPENSAIRE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_190,DISPENSAIRE
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_190,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_190,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_190,NKOMO
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_190,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_190,NKOMO
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_190,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_190,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_190,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_190,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_190,NKOMO
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_190,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_190,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_190,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_190,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_190,950.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_190,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_190,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_190,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_190,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_190,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_191,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_191,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_191,ABIT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_191,MONTEE HOTEL LE LUX
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_191,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_191,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_191,JOUVENCE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_191,10 IEME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_191,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_191,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_191,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_191,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_191,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_191,LA MONTEE
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_191,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_191,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_191,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_191,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_191,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_191,MARCHE
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_191,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_191,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_191,JOUVENCE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_191,JOUVENCE
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_191,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_191,MOINS DE 5 MIN
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_191,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_191,MOINS DE 15 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_191,200.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_191,ACTIVIT S DE LOISIRS
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_191,BALADE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_191,ENTRE 18 ET 25 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_191,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_191,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_192,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_192,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_192,ELOUMDEM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_192,MVOG MBI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_192,MBANKOMO
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_192,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_192,MVOG MBI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_192,MVOG MBI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_192,MBANKOMO
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_192,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_192,MVOG MBI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_192,MVOG MBI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_192,MVOG MBI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_192,MVOG MBI
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_192,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_192,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_192,MVOG MBI
