accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,relate_o,Agent_165,"I'm a teacher and travel between schools and community centers, so I'd say my work is related to education."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,lic,Agent_165,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,hisp,Agent_165,1: Yes
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,hisp_o,Agent_165,"I'm a teacher who travels between schools and community centers, so I'd say my work is related to education."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,race,Agent_165,1: White
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,race_o,Agent_165,"I'm a 50-year-old American Indian man who lives in a small community and has been a teacher for the past eleven years. I travel between schools and community centers, so I'm on the road five days a we"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,smrtphn,Agent_165,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,emply_ask,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,jobs,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wkstat,Agent_165,-8: I don’t know
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,wkstat_o,Agent_165,I'm a teacher and travel between schools and community centers. I'm on the road five days a week.
1,1,1,1,3,gemma2:27b,data_MyDailyTravelData,volun_freq,Agent_165,nan
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wplace,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wmode,Agent_165,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,wmode_o,Agent_165,I take the train
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,wparkride,Agent_165,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,pervh,Agent_165,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wrkhrs,Agent_165,-8: I don’t know
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,wtrav,Agent_165,0: Never
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,occup,Agent_165,25: Educational Instruction and Library Occupations
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,occup_o,Agent_165,I teach
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,indus,Agent_165,61: Educational Services
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,indus_o,Agent_165,I teach at different schools and community centers.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,emply_transit,Agent_165,1: Employer pays 25% or less of my monthly fares
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,emply_transit_o,Agent_165,I don't use public transit subsidies from my employer. I pay for my train tickets myself.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,emply_park,Agent_165,1: Free onsite parking
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,emply_park_o,Agent_165,I teach at different schools and community centers.
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,stude,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,schol,Agent_165,-8: I don’t know
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,schol_o,Agent_165,I don't have a car loan.
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,sloc,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,sweb,Agent_165,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,smode,Agent_165,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,smode_o,Agent_165,I take the train.
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,sparkride,Agent_165,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,educ,Agent_165,1: Not a high school graduate
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,educ_o,Agent_165,Associate
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,hptol,Agent_165,1: Cash
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,hptol_o,Agent_165,I take the train.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,pay_allday,Agent_165,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tolls,Agent_165,10.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tolltrip,Agent_165,1: Yes
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,typday,Agent_165,1: Yes
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,typday_no,Agent_165,Nothing unusual happened today. It was a typical day of teaching at different schools and community centers.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,typpl,Agent_165,1: Planned
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,carptowk,Agent_165,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,walktowk,Agent_165,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,biketowk,Agent_165,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,ribus,Agent_165,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tcoff,Agent_165,1: Yes
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,tcdays,Agent_165,5.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,compr,Agent_165,1: 4/40
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,compr_o,Agent_165,I take the train to work every day. 
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,wkflex,Agent_165,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_use,Agent_165,0.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tnc_typ,Agent_165,1: Low
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_cost,Agent_165,0.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tnc_purp,Agent_165,1: For [$YOUR] whole commute
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,disab,Agent_165,1: Yes
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,dtype_o,Agent_165,"I'm a teacher who travels between schools and community centers, so I'm on the road a lot. My commute involves taking the train at least five times a week. "
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype2,Agent_165,1: Yes
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy,Agent_165,10: No longer a household resident
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,nogowhy_o,Agent_165,I don't have a travel day because I'm always on the go for work.
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2,Agent_165,['3: Order food for delivery']
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_1,Agent_165,['3: Order food for delivery']
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_2,Agent_165,['3: Order food for delivery']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_3,Agent_165,['3: Order food for delivery']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_4,Agent_165,['3: Order food for delivery']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_5,Agent_165,['3: Order food for delivery']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_rf,Agent_165,['3: Order food for delivery']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_dk,Agent_165,['3: Order food for delivery']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatause,Agent_165,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatadevice,Agent_165,1: Message signs
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_1,Agent_165,1: Message signs
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_2,Agent_165,1: Message signs
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_3,Agent_165,1: Message signs
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_se,Agent_165,1: Message signs
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_rf,Agent_165,1: Message signs
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_dk,Agent_165,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_o,Agent_165,Message signs
2,4,4,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode,Agent_165,['1: Driving']
2,5,5,3,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_1,Agent_165,['3: Public Transportation - Train Schedule']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_2,Agent_165,['3: Public Transportation - Train Schedule']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_3,Agent_165,['3: Public Transportation - Train Schedule']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_4,Agent_165,['3: Public Transportation - Train Schedule']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_5,Agent_165,['3: Public Transportation - Train Schedule']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_se,Agent_165,['3: Public Transportation - Train Schedule']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_rf,Agent_165,['3: Public Transportation - Train Schedule']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_dk,Agent_165,['3: Public Transportation - Train Schedule']
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,traveldatamode_o,Agent_165,3
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_1,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_2,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_3,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_4,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_5,Agent_165,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_6,Agent_165,['6: Mentally or Emotionally Disabled']
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_se,Agent_165,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_rf,Agent_165,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_dk,Agent_165,['6: Mentally or Emotionally Disabled']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,pertrips,Agent_165,6
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hhveh,Agent_165,1.0
3,4,4,3,5,gemma2:27b,data_MyDailyTravelData,transprob,Agent_165,1: Too much traffic
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,transprob_o,Agent_165,I've been dealing with too much traffic lately. It makes getting to my teaching assignments a real hassle.
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hlive,Agent_165,11.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,restylast,Agent_165,1: Single-family detached house
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,restylast_o,Agent_165,"I've always been a bit of a homebody, so I don't really have any hobbies outside of teaching. It's a demanding job, but I find it incredibly rewarding."
1,1,1,1,3,gemma2:27b,data_MyDailyTravelData,restylast_zip,Agent_165,nan
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,hhinc2,Agent_165,2: $30
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,homeown,Agent_165,0: Own
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,homeown_o,Agent_165,"I live in a single-family detached house. I've always been a bit of a homebody, so I don't really have any hobbies outside of teaching. It's a demanding job, but I find it incredibly rewarding."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,futuresurvey,Agent_165,-8: I don’t know
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,incendonate,Agent_165,0: Send the gift to my household
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,resty,Agent_165,1: Single-family detached house
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,resty_o,Agent_165,"I'm a teacher, so I'm always looking for ways to improve my skills and knowledge. I think it's important to stay up-to-date on the latest teaching methods and research."
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,hhinc,Agent_165,6: $50
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,download,Agent_165,1: Print
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,source_o,Agent_165,"I'm a teacher, so I'm always looking for ways to improve my skills and knowledge. I think it's important to stay up-to-date on the latest teaching methods and research."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,phase,Agent_165,0: Main
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,state,Agent_165,"I'm a teacher, so I'm always looking for ways to improve my skills and knowledge. I think it's important to stay up-to-date on the latest teaching methods and research."
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,state_fips,Agent_165,50
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,vehyear,Agent_165,2012.0
2,4,4,3,5,gemma2:27b,data_MyDailyTravelData,make,Agent_165,99: Unknown Make
1,1,1,1,3,gemma2:27b,data_MyDailyTravelData,make_o,Agent_165,nan
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,model,Agent_165,1001: Rambler American
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,model_o,Agent_165,I drive a 2012 Rambler American. It's a reliable car that gets me to all my teaching assignments on time.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,body,Agent_165,1: Automobile/Car/Station Wagon
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,body_o,Agent_165,I drive a car
4,5,5,3,5,gemma2:27b,data_MyDailyTravelData,fuel,Agent_165,1: Gas
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,fuel_o,Agent_165,Gas
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,transp,Agent_165,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,parkd,Agent_165,1: On street
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,parkd_o,Agent_165,"I'm a teacher who travels between schools and community centers, so I'd say my daily routine involves a lot of movement and interaction with students."
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,removed_places,Agent_165,1
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,source,Agent_166,10: Saber es Poder
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,cravl,Agent_166,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,fare,Agent_166,5.0
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,payf,Agent_166,1: Cash
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,payf_o,Agent_166,I usually pay with a Ventra card.
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,paypk,Agent_166,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,pkamt,Agent_166,0.0
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,pkbas,Agent_166,1: Hour
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,pkbas_o,Agent_166,"I'm a community outreach worker, so I'm always on the go. I rely on the CTA and Metra train system to get around. It's affordable and reliable, and the schedule works well with my job."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,prkty,Agent_166,1: On-site parking lot or deck
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,prkty_o,Agent_166,"I don't drive to work, so I don't park."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tpurp,Agent_166,"10: 10. Drive-thru errands (ATM, dry cleaning, pharmacy, etc.)"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp_o,Agent_166,Teaching adult literacy and digital skills
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,tpurp2,Agent_166,0: 00. Nothing else
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,tpurp2_o,Agent_166,I teach adult literacy and digital skills at community centers and libraries around town. 
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,tpurp_check,Agent_166,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt,Agent_166,1: Not at all
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why,Agent_166,['1: I had work or a job interview']
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_1,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_2,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_3,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_4,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_5,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_6,Agent_166,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_se,Agent_166,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_rf,Agent_166,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_dk,Agent_166,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_o,Agent_166,2
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_1,Agent_166,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_2,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_3,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_4,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_5,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_se,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_rf,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_dk,Agent_166,"['1: Left earlier to allow extra time', '5: I did not make any changes to my travel behavior to ensure I would arrive on time']"
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_o,Agent_166,I did not make any changes to my travel behavior to ensure I would arrive on time
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,placegroup,Agent_166,5
2,4,4,3,3,gemma2:27b,data_MyDailyTravelData,time_distance_flag,Agent_166,101: Walking trips with effective speeds faster than 20 mph
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,retmode_final,Agent_166,1: PHONE APP
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,retmode,Agent_166,2: Smartphone App & Web
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,age,Agent_166,50.0
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,aage,Agent_166,-8: I don’t know
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,age18,Agent_166,-8: I don’t know
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,sex,Agent_166,1: Male
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,relate,Agent_166,1: Self
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,relate_o,Agent_166,I teach adult literacy and digital skills at community centers around town. 
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,lic,Agent_166,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,hisp,Agent_166,1: Yes
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,hisp_o,Agent_166,"I'm a 50-year-old man from the Oglala Lakota Nation, and I've lived in the same house on Main Street for the past eleven years. I own the home, and I've kept it as a quiet, stable place to raise my tw"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,race,Agent_166,1: White
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,race_o,Agent_166,"I'm a 50-year-old man from the Oglala Lakota Nation, and I've lived in the same house on Main Street for the past eleven years. I own the home, and I've kept it as a quiet, stable place to raise my tw"
